series_id,country_code,country_iso2,country_iso3,country_name_zh,country_name_en,indicator_code,indicator_name_zh,indicator_name_en,date,frequency,unit,seasonal_adjustment,calculation,value,source_organization,source_dataset,source_indicator_code,source_indicator_name,source_url,last_updated,status,retrieved_at,data_version
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2018-12,M,%,NSA,YoY,4.558011,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2019-01,M,%,NSA,YoY,3.846154,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2019-02,M,%,NSA,YoY,4.098361,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2019-03,M,%,NSA,YoY,4.489796,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2019-04,M,%,NSA,YoY,4.324324,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2019-05,M,%,NSA,YoY,4.447439,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2019-06,M,%,NSA,YoY,4.435484,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2019-07,M,%,NSA,YoY,4.0,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2019-08,M,%,NSA,YoY,4.405875,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2019-09,M,%,NSA,YoY,4.116866,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2019-10,M,%,NSA,YoY,3.566711,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2019-11,M,%,NSA,YoY,3.562005,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2019-12,M,%,NSA,YoY,3.963012,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2020-01,M,%,NSA,YoY,4.365079,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2020-02,M,%,NSA,YoY,4.461942,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2020-03,M,%,NSA,YoY,4.166667,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2020-04,M,%,NSA,YoY,2.979275,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2020-05,M,%,NSA,YoY,1.935484,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2020-06,M,%,NSA,YoY,2.187902,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2020-07,M,%,NSA,YoY,3.205128,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2020-08,M,%,NSA,YoY,3.069054,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2020-09,M,%,NSA,YoY,2.933673,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2020-10,M,%,NSA,YoY,3.316327,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2020-11,M,%,NSA,YoY,3.184713,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2020-12,M,%,NSA,YoY,3.049555,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2021-01,M,%,NSA,YoY,3.168568,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2021-02,M,%,NSA,YoY,3.015075,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2021-03,M,%,NSA,YoY,3.125,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2021-04,M,%,NSA,YoY,4.528302,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2021-05,M,%,NSA,YoY,5.316456,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2021-06,M,%,NSA,YoY,5.037783,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2021-07,M,%,NSA,YoY,4.720497,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2021-08,M,%,NSA,YoY,4.962779,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2021-09,M,%,NSA,YoY,5.080545,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2021-10,M,%,NSA,YoY,5.061728,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2021-11,M,%,NSA,YoY,5.432099,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2021-12,M,%,NSA,YoY,5.918619,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2022-01,M,%,NSA,YoY,5.773956,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2022-02,M,%,NSA,YoY,5.609756,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2022-03,M,%,NSA,YoY,6.060606,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2022-04,M,%,NSA,YoY,6.016847,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2022-05,M,%,NSA,YoY,6.610577,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2022-06,M,%,NSA,YoY,7.434053,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2022-07,M,%,NSA,YoY,8.066429,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2022-08,M,%,NSA,YoY,7.919622,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2022-09,M,%,NSA,YoY,7.783019,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2022-10,M,%,NSA,YoY,7.755582,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2022-11,M,%,NSA,YoY,7.728337,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2022-12,M,%,NSA,YoY,7.566938,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
ZA.CPI_YOY_M.OECD,ZA,ZA,ZAF,南非,South Africa,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2023-01,M,%,NSA,YoY,7.200929,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
